PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response
-2.453434169038507,-0.8299591074521093,-0.05927406096009237,0.33952839129082,-0.34892459734719405,-1.0860916959306617,-0.8750483770182563,0.4735474529567453,0.24059246806200893,-0.5715601947273046,-0.10282358076368053,0.3000689260259673,0.09264991577897884,-0.25143489807194996,0.27986827229544536,-0.4009042965093997,0.0511684957123153,0.5080366399855435,0.1323455137654792,-0.5265326578044873,1
4.472237821755045,-1.8907412425525632,1.6326197597065097,2.3772806711823775,-0.6700454124291814,-0.810476239672587,2.987643578164509,1.7467808566768197,-0.9197818819553445,-1.805569460892825,1.5905264411556066,-0.8428861506001003,0.5964463130591443,-0.680456951818127,-0.2290591301495642,-0.030113560164036907,0.3930604494735056,-0.18123394999987213,0.45445501712359915,1.1561623419996012,0
-2.1902765006020775,-0.28223179544714744,0.0986023452118422,-0.8433814061784977,0.073163585928349,-0.9667287377972118,0.47600510319978895,0.8668371459480597,0.19649669610780401,0.6855970994848386,0.36653905388404495,-0.3540030202703323,0.15220541841244842,0.1957922313637336,0.3557931468347116,-0.13863959036192522,0.11994377087748093,0.6335208469853337,-0.22697242449241878,-0.42339903263697704,0
4.828097393068943,-1.5266972607724647,0.3797187366979281,-0.5559358779828139,0.2916296642478631,1.125654351837251,-0.12542933067841114,0.4008739558751004,-0.9855928779854441,-0.6546252469815688,0.609306293122762,-2.476219412460204,0.21970555124357508,-1.5494279624670149,0.1546456946692061,-0.1368630683687782,0.2178492277768691,0.17492544499243617,-0.6078988423072834,-0.8372257622782775,0
-2.8334826695898387,-1.4395252724004883,0.14210900160235748,0.18838540561294043,-0.3013239634591473,-1.4041075907949374,-0.6862715435899585,0.12192588793826185,-0.005931097415316108,-0.2859407442020816,0.03707133186454499,0.040930398943869115,0.009202986999989587,0.001213172525039452,-0.07589881457697854,-0.06469655285607422,-0.08275619604995327,-0.19506040063251295,-0.10630646943976432,0.7381547179084225,0
1.9931895967514728,-1.4642341168128967,-0.9605921257178507,-0.9039916473218491,0.16311368132623924,-0.23384103237771697,0.24747542432319927,0.6579143894657802,0.5256458525618667,-0.6869660539050884,-0.5064800711271017,0.06407419814263547,0.027111945997554288,-0.08406292246404515,-0.25724331594439587,0.11611834131079948,-0.8943866228286927,-0.34011326146222104,0.5390658298002867,0.7313406188760558,0
-2.7109331729757984,-1.362983328843133,0.07510637895790169,-0.14996296928376107,-0.11783064598057577,0.49768858158925766,-0.3667611660095851,-0.21438093739632139,-0.14655202920158822,-0.35394261794938214,-0.09613498354447218,0.03662812307387428,-0.18549398085427085,0.16778650640205459,0.33823832298799666,-0.11918188434739319,-0.09404967298070124,0.07626388530627999,-0.5606234121074444,0.4918641045009114,0
-2.082887620087215,-1.0291253889081708,-0.021115141026803428,-0.11611175029068749,-0.19453389924739412,-1.2871487021178316,-0.5016928748893166,0.5417824092408707,0.07244317818777855,-0.2711153183933253,0.03123759782550306,-0.21363084050701045,-0.146030627327434,0.4826076991496589,0.34486591228960084,-0.46176161097685897,-0.2578334270161293,-0.005414265233788712,-0.11519013015644017,0.45255595254451536,0
4.517574527275875,-1.6290361168610827,0.3823353368396892,-0.1738656010846886,0.11465280145387217,-0.4636630299420415,-0.7112347862517894,1.1370595665786378,-0.8315965930229443,-1.1304627895843475,0.40623579031929236,-1.1181142721963038,-0.2589113657081812,-0.6881243287803158,0.1286754070630934,1.0935205858869277,3.374233327009024,-0.9198062047562143,1.6928703414466584,0.5346533980978376,1
-3.3703702692737374,-1.4295250775735389,0.30607250548524245,0.4003957165375075,-0.28215144105657447,-0.04289402676707425,-1.080538744479109,0.7179853736840672,0.05590073119370788,-0.2828260720710665,-0.030531523822980616,-0.697622078318392,-0.13478454866694736,0.8442340113400179,0.2840690446392905,0.08036320674660691,0.17558367816825898,0.8784717681882053,-1.064367755673618,0.7683456059809821,0
-0.2755535230425152,4.149368068946978,0.11595585933628322,1.4213059503368186,-0.5691743920754263,0.5153492809893176,-1.2428484347285453,1.4635301976599677,0.1871897457589703,-0.8808905739566231,1.1441532976396052,0.37245567253994816,-0.557041581179035,0.09417441623519977,-0.06986977963203066,-0.28635267574746265,-0.4653840957915517,0.2298616296466898,-0.2724991888462378,0.3874115609566254,1
3.1256027962437125,0.5813575778492368,-2.459327433510303,-0.154913801771858,-0.10991398974472233,-0.6062361006397363,-0.8950704126607684,-1.220923335428884,0.7492935550562893,1.5418650224874964,-0.769487363118998,-0.6717262390064282,1.232329708635186,-0.34496332700942317,0.8019046053181804,0.9976267821985666,0.7429616297197944,0.03151096855507987,0.553804111125898,-0.28671437525363813,0
2.903382117301222,-0.747273509642459,-1.0952896541822916,-0.9056184424451775,0.11101394186460191,-1.1271848254742178,0.8154133361823085,0.9073872946640504,0.7850186892125459,-0.9113436540682897,0.1587585042564912,0.46607304806451283,-0.308500761989484,0.3363412794643361,0.17617285577350378,-1.3605249640487873,-0.8398627120467562,-0.2944237446297283,0.11913528213998056,-0.2558869594912888,0
0.17517348769391453,1.1191670517213073,-0.3053205357735427,-1.7061105595959833,0.4231713263848272,-0.1085764235968655,1.8277482751029839,0.04444935444450454,-0.11323544739422402,1.4268833539908634,0.09616683897877754,0.049334796551600155,0.06518896552495855,-0.6026259052577556,0.3006676559305143,0.19685577885871391,0.3580108965190653,0.5722252206508665,-0.17971714804517191,0.810575916148099,0
2.540006540181165,0.8555505679733384,-2.0520933360878937,0.205268218216712,-0.28688514940625537,-0.5819381375956478,-0.676668940179383,-0.6906732772773319,0.7975165179718581,1.1839143958111296,1.0244705304628208,-0.5296943747544539,1.5722392480548684,-0.5943826661288193,-0.3075549203390333,0.5913083904572504,-1.5374729430201557,-0.02883389999619973,-0.4021294187018922,-0.46268851877946277,0
-4.017836748382681,0.39428969896527544,0.814025853750974,0.7157598067489234,-0.4094716313412421,0.9311906281921684,-0.47597111675268156,-1.9904150561639113,-0.8763106258345521,-0.23431211196695922,-1.2264870544234523,0.8073567498927647,-0.1312182975534434,-2.119375242619754,-0.9173742725812785,2.6872796596215833,1.0912668685788456,-1.098406567442834,-2.7563816347796903,-0.6062041509873306,0
-2.2689989125815635,-0.07047875814789936,0.10536506656146329,0.5547149055797824,-0.37495859620463207,-0.5837847039956564,-1.0695955835200879,0.6088000957519337,0.14268515699779816,-0.7964917236134025,-0.40258652374260706,0.0757843689794587,-0.22261633965325897,-0.07540750496305228,0.1857420168992431,-0.022002757104929355,-0.02933364338977875,0.14085735617343126,-0.24920225631787646,-0.5542926415486242,0
0.688739841596827,1.5255609058824124,-0.828301114890377,-0.08304505140069014,-0.11761810115118426,-0.5810554682415998,-0.3142286436735971,-0.1675334708274258,0.11768512225976156,0.4947757835734002,-0.5459577124970459,-0.3341992403903742,0.10333432323880913,-0.6895403071200606,-0.36902708555363806,0.4954930198200314,-0.26944714637269096,-0.3114719776419654,0.6479211944242796,-0.1091585120065511,0
-1.7954655738245062,0.09820317708382378,-0.25236968225600925,0.7590912848447047,-0.37135048639139856,0.15975934443832546,-1.4689288549732287,0.13273850007301832,0.08241105897338992,-0.5388512854663607,-0.4140335607276018,-0.04988646202736999,-0.26353795553852566,-0.03052924910775663,-0.07767023872070057,-0.08559715210981815,0.044974854364628385,-0.28754819781634816,0.5291314553493295,0.7861956143566422,0
6.307475296399206,-2.0246635019027797,3.9352038130995357,0.07215857250808126,0.13064202064722685,0.973986423580665,-1.2627619325642359,0.4323490810160687,-1.6310797910907522,0.43132118578649814,1.7690750942102431,1.9082908638336769,0.87653509307765,0.7060871416685273,-1.1419670136665045,0.13544417129450176,1.3600163665140999,0.21009403772791105,0.2834590418911892,-0.27437166642171223,1
4.053277608782492,-0.9127332090242241,0.6598544556457262,-0.24220810844708368,0.0827436357220606,0.2787829175993726,0.2890051760480112,-0.3083993809821238,-1.2608765744418853,-1.365166042546822,3.1762449872976264,-0.8702283098681092,-0.1779335930147393,-0.2344003806122444,1.363947797640849,-0.3369504787120451,0.49361863878719203,-0.6855376289243864,0.24196425731196505,-0.6260756114274055,0
1.8311695681544877,0.1064409893953834,1.3040548428868362,-1.6177790426743035,0.47014926272319246,0.3338498127238195,0.03691081568434283,-1.601890665872193,-0.43943331862963964,-1.1849791159137595,-0.35100779724564357,0.8786277074096531,1.7861856969736625,1.9165686285057812,0.4960704789502996,-1.0033271804663673,-0.7894253169632538,0.02379867125264476,0.9974761043172828,-0.39397145148191903,0
-0.9039317092772297,-1.0904836298653764,-0.1762189577455855,-0.8368784845189781,-0.014186107233522184,-1.235033324469165,0.5306979176278055,-0.18817510936635673,-0.19214762135526336,-0.4268591034707779,-0.38632627459663227,0.3938787953377541,-0.3943491489407951,-0.014792016918539874,0.5320966272309251,-0.35469615084033423,-0.2796205823040446,-0.46459502486074217,-0.17382489992171854,0.3528081180761978,0
-0.039984129823182626,2.364354623854895,-0.26686719750648685,-1.0813707391964635,0.3441201870749519,0.9112432096781047,0.9287676444148912,-0.45021044462619786,-0.33990128062546787,1.2545267720798108,-0.41869554185797,-0.2997672468896774,-0.1432830615186038,-0.7372246903894097,0.26783493190285396,0.9346241338494199,-0.08288432410915539,-0.06411300216917945,0.6853958428986671,0.9958380245374814,0
-2.450256202124258,-0.8384982997440765,-0.1929483340801224,0.073550167479872,-0.14197789889774803,1.104745648386435,-0.716303730219946,-0.03211037149090007,0.135993318467053,-0.3243953875399204,-0.18803625062523058,0.1565910992471314,-0.03372260656190436,-0.24227234043935988,0.3289048389059082,-0.5314968567895956,-0.40261241670636133,0.23860908319305804,-0.061219568473157626,0.4937946765641758,0
3.8559981787156303,2.068872843341912,-0.4241431688844551,-1.0951687508674293,0.57757275931644,3.4962127609281195,1.4932291076141821,8.863511112170913,4.1358514577817616,-1.9679463051491877,0.5776513973920785,2.6192635848793304,0.4591474554922651,-1.4097840422907149,-3.2660332716882485,0.3895129243909658,-1.366795353021153,-1.1879505887266262,0.723942388268919,0.6407324397946554,0
-1.87262562241618,-1.6206515809606235,-0.03029209284070077,-0.8017588295177814,-0.08872580231692843,-1.9174820047476286,0.5296862607061602,-0.0052786010809419874,-0.019757476322539998,-0.2770528156234059,-0.012036829975576577,0.4988536033551712,-0.009795402502164683,-0.3491518538674767,0.03001417510691049,-0.3403405627393417,-0.27619195110340666,-0.5242527867069389,-0.07809277116396109,-0.6380960489566544,0
1.6370745765423156,1.7950610000968528,-0.32897757800458793,0.15650721462695977,-0.16788462257196665,-0.7288950904294329,0.06724456603856678,0.24976368349914133,-0.042889996141656686,-0.3078618269374447,-0.7426648216245889,0.30259669976185166,-0.3926844718698175,-0.8689882011074632,-0.6571544906841312,0.3415918133190384,0.3148641668599996,0.12956933073019714,-0.31099847024358207,1.0372430806451363,0
1.9773824176423416,1.9942382691177205,-1.004122605500597,-0.2751439369355928,0.02832186354081891,0.4576997306611063,-0.24060730636293143,-0.9950965414988014,-0.3291286064372134,0.3009533931937386,-0.5835481119531134,-0.4564938447047925,-0.36819192270601375,0.23433519834491257,0.7683544746413712,0.622347371149812,0.02182148489348206,-0.48512392022101153,0.6174992126807256,0.837171882610142,0
3.2971945196822996,1.1813651072062523,-0.4002717212724459,-0.30532900659372036,-0.1280909478624882,-1.1063164772883385,0.3803268336702402,0.44553090604682616,0.2844252085694257,-0.6635193950116277,0.3263498605853683,0.5041047397253401,-0.05808527780214441,-0.2122069228808272,0.6843886150842503,-0.15154162157397782,1.1260491596916848,-0.09259033294176136,-2.3063383750636968,-0.8349340855411451,0
-1.7707415698166764,-0.21816901982406578,0.1500487453730085,-1.087868089458371,0.060620016164885854,-1.5854298752285285,1.085886707935124,0.045061069441509116,-0.3223649017671828,0.6057190955654046,0.0010985820421294396,0.1357983218811025,-0.1624591041000649,-0.4905168570423372,-0.26532396946656195,0.19119469756036545,-0.0822834939819187,-0.24873172839781782,-0.42991558199995894,0.49034986605269343,0
3.09734518719844,-0.09623211649068748,-1.4385811914790456,0.5009635575732336,-0.32887599035897597,0.8388937950101893,-0.5873966340553859,-1.0407779417875898,0.10870182234855415,-0.7880371069170305,0.18047825911201582,0.13196580306284403,-0.35397568320675254,0.04387090492434626,-1.2102668613492074,-0.9634367425831967,0.28368085900055506,-0.7063758547144994,-1.4338933283648327,-0.4974097962446333,1
1.0560858868212515,4.231421999791461,-1.3101921556493041,1.0407632666832787,-0.3631101378335791,2.2186951207026095,-2.137127214894645,1.384111824056387,1.3001019604340747,0.2594311389286748,0.9612583854358615,-0.3881766589913481,0.3966311771894473,-0.31761500252120406,0.9439766371769132,-2.3119585990897367,-0.4955707190853764,-0.5725049989356645,0.16672533455449803,-1.622497337235544,0
4.0929126819018355,-0.585932305734483,1.2021838161462133,0.14337686669352634,0.04217794357912941,-0.8211824677626549,-0.7162025632445308,0.6147015473467764,-1.4917701173974371,-1.7962887013158677,-0.014455457843601614,-1.9397788624282226,-0.188114119545192,-1.5265739859903058,1.1136397869304013,1.5261236862050809,-0.1320303205393981,-0.19760534198231616,-0.407100306325889,0.6402609165556219,1
0.08566961685647878,1.3544014480095912,3.5573970064933578,-0.11941100381473323,-0.04844898019361825,-1.467051813787138,-1.3901116752720266,-0.22056453472165194,-1.0776725234930915,2.1707616350884544,-0.867864506099804,2.382372368097745,0.6623957325860668,0.9320585921440703,-0.8565957101764567,-0.2193454085792399,-0.9517957016548393,-0.3271383437920863,0.8419079117109026,-0.8148933721071359,1
4.178423916037725,2.386970077806129,-1.523708044351878,0.38267943917836206,-0.2309118713268628,0.5665529581312684,-0.3686933882899001,-0.42899884638041796,0.3354319568792533,-0.14314191719425726,0.4197658741231943,0.3615959916318515,-0.10818527580715129,-0.21416005697226242,0.10869502329215988,-0.8789338748151891,0.33635806344971325,-0.14464683017174823,-0.7201071453585954,0.7304646270411275,0
-2.374384863740124,-0.9664662971850732,-0.19217646461792262,0.23891763622399273,-0.27981319265454774,-0.19120503388978993,-0.7540510030777864,-0.25900216254091857,-0.07488708181188647,-0.41612110639836625,-0.046114749056945306,0.02975687075865097,-0.10858245276169613,0.022997589298114636,0.11097427936014416,-0.28672185768572905,-0.051039897004767555,0.5617317000518646,0.22441444238573907,-0.3992079913384535,0
3.353560131950344,-0.9712816222942741,-1.5888439657470887,-0.8606390992114389,0.17782367598739143,0.7129769661464407,0.3911267919728138,-0.2382988618951242,0.7277423670037655,-0.4212323593047867,0.0671524241704401,0.5485409986549998,0.2066723086529222,0.8659682282783213,0.9304224782437557,-0.006050087594597006,0.5054200628487738,-0.3994818191113079,0.32611643509437094,-0.16833236172225044,0
-1.7986670632417259,-0.2706026766988703,-0.05114767899437242,0.3407176952192413,-0.3071236811834666,-0.6893598902292788,-0.9227459741176975,0.4023104911871225,0.009224239686446221,-0.4999969685194447,-0.4084107021989277,-0.385276915397653,-0.24242627213965343,0.26838874818385894,0.06201326465972502,0.03335805573197388,-0.03361770048665801,0.20583325395002122,-0.10656980204373014,-0.3600823332422642,0
-2.722444685980583,-1.3625740663291315,0.15477505979232872,0.14436723490451664,-0.28151654691337946,-1.4854392741021794,-0.6871732888010829,0.1377176057304708,-0.009552803750659849,-0.31403240103037705,-0.04622608460444698,-0.013625048853249992,-0.0244078014807437,0.03579407321984192,0.1153717482753405,-0.13713208233439558,-0.13056132940763363,-0.23718672621477083,-0.1207868715386956,0.7049786114714169,0
-2.2111101784133464,-1.6172536413051217,-0.07223623934813686,-0.5308553291219846,-0.12138100536438248,-1.4243516429647465,0.16386109738545898,-0.4961549284678115,-0.05642416437678259,-0.24529096481663398,-0.14018155508121322,0.7750892407483976,0.06351017203637181,-0.81742462185399,0.11752633472034282,-0.4488195256849933,-0.3852885896940711,-0.8467844227261634,0.27631253824094726,0.47630615926912173,0
