RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,RP13,RP14,RP15,RP16,RP17,RP18,RP19,RP20,Response,cluster
1.265901516377259,0.3510750547916431,-2.7345676617316212,2.197006938612589,1.813720908259315,1.273775926131877,-1.7874932112590185,1.433779837127798,-0.2798655617721869,-0.977973856609722,-0.69029584358575,-0.8838813395208697,-2.135940375793064,2.4164740123535555,-0.2606153998776191,-0.6653564354302817,1.7953911850748518,0.6182944204939996,-1.0459365940695495,0.8643728120623444,1,0
0.817632883400547,-0.6231799702433368,0.3142447663122644,-1.0786002732682631,-0.5568292700699962,-0.420081466355778,-0.0796510836203563,-1.108288023822007,-0.1301107970933007,0.1927474822626321,-0.5354032256785068,1.2981372407012586,0.5555356732167944,-0.2964146619949935,-0.3476369351033408,0.3216531019145942,-1.1060683022141875,-0.4981771233269751,0.900689401138604,0.8443056387707715,0,1
1.8899644778515847,1.2937833696031251,-0.5523124009507564,2.9083604900801285,2.3907901743222917,1.5175215761810423,-0.4655439060241815,1.0935096694694408,-0.1867059471459201,-0.7564815273809307,0.6110195500973254,0.7824129058817715,-3.535249847755669,-0.0580278221538731,0.3543185586900245,0.9646492875011382,0.578827688782716,2.370401346103138,0.8968360706655158,0.1220171861173732,1,0
1.4005536911464418,1.8343656528325116,-1.0551271601590155,-1.164546181450069,1.3810556149021276,1.1039909376454988,1.5551164390197074,2.1032368261321177,0.600236676247335,-0.7966350163553134,2.134476916907872,0.5659528799847604,-0.8607313668142949,-1.3535987507871967,-0.4545622844723321,1.5851529690485384,2.2116308936750495,-1.6268341880933703,0.912899829425326,-0.5067717177989022,0,0
-0.157442026840094,0.0531734860261792,1.1140721715780837,0.3339328989260508,-0.0474809593812788,0.591838502277956,-0.0104459922167658,0.735920481640214,-0.0232480285282464,-0.0969058454137558,0.3997631033914147,1.030943058993677,0.1753330189948466,0.005906080597076,0.2922105451840035,-0.2989873882289994,-0.2206732631769112,-2.3334513393597875,-0.2360169588242443,0.8815480748583693,0,1
0.8155715576897041,0.1105354947588532,-0.7234770020057913,-0.8418674751262197,-0.9798402235461952,0.5535636761520754,0.8217591599335834,0.3171438137204598,-0.3585388763107461,0.9401594134482252,-1.2034921100434264,0.5042520235859786,0.6777126473333593,-0.0746717708985486,-0.3456806972266108,0.4137139173555978,-0.927304480608664,-0.3959937701356122,0.3443117372480216,-0.479675744568813,0,1
-0.2427628548318527,-0.2059226997593726,-0.8476285479987088,-1.3882970915260486,1.203265237473434,-0.2983973804148457,1.240462840180767,-0.2275097733332321,-0.1963432486324296,-1.0784487997546846,-0.3369700087671254,-0.4252473919302928,0.2393515822040783,0.3102170015114444,-0.0688940387947425,-0.7860533878653839,-0.4714269245537765,-0.516631031126989,-1.0792228619896316,-0.3462090531227823,0,0
0.1131948657282455,-1.1176432833563474,-1.074316353794587,0.8853830778012302,1.2016173050930714,-1.2201086680904984,-0.1004284491886173,-2.719643110839032,0.9476141039414726,0.0791200322731827,-0.2914524918816649,-1.7332520318862643,-1.5364745701300733,3.0964280747539368,-1.4240715768762913,-0.9766176694771008,-0.1802547799019895,2.686912766758183,-0.7350323065448969,0.8158708614422686,0,0
-0.2722502005106992,-0.1434208988248796,1.715198115371639,0.8186648081119563,-0.5814541039398875,0.6571607756009398,0.3523916713977993,0.7547046166973869,-0.1407266905471487,0.4741445126749946,0.8650511204633282,1.3990243806613991,0.4134889053654051,-0.6134897037669931,0.0689574054051867,-0.2544344508878611,0.9397441732672877,-2.4569704623224276,-0.3058910109413144,0.8170209976135202,0,1
0.3835735856930347,0.3426011733039397,0.2206666873951089,-0.5087927989143848,-0.4776007483000317,-0.0804908723845937,1.5117463746057052,0.5778234149429,0.0598423441413908,0.7975448522357963,0.0377785221120738,0.0290968156865576,0.1520812477674402,-0.3033916209421287,-0.3188872661358651,-0.0977971529673453,-0.1056620416531416,0.9398104671223404,0.26944039148778,0.9624243107303746,0,1
-0.3606312676110315,-1.4800095943153817,-0.9521953523168344,0.9643827737791042,1.251214656284234,-0.6330572381383199,-1.732262074645204,-0.9955896602816376,0.1117463960164895,-1.3508181636084529,0.3338912431108522,0.476524348344623,-0.8981044650001233,0.9675149924675576,-1.029328997922226,-0.5698748431096399,0.291741326857228,-0.5701251902971096,-0.83064580732364,0.913467867399825,0,0
0.9984548136217284,0.0814418391058516,-1.790697371013263,1.5189170681352466,1.2711497859287242,1.470598732831008,-1.9974957722284457,0.3045296711713757,0.3147950123436956,-0.7969700624827181,-0.9317933789011316,-1.4683834874956885,-1.9038593755266384,2.630761960730977,0.0319777789044546,-0.4930464859772879,1.905405986986644,0.0609994514840273,-1.165455268323916,0.2437394652624116,0,0
-0.2482619717805325,0.0205313515188021,-0.1078999965676084,-0.719287846041726,0.2409894542833676,-1.120304742842313,1.375370456259628,-0.8257165253494373,0.1761387403500692,0.3019893722821113,0.396002832710764,-0.272996295250396,0.3559870031468004,-0.3421604132116891,-0.6518131451499072,-0.5236013661889245,-1.2949720533794076,0.9367018662859016,0.0636269614136267,1.4097339698762372,0,0
-0.7149541133924819,-0.1877814071126879,-1.628508781454164,0.2136579838757206,-1.3027831474708906,-0.1587742607698848,0.2831195263469901,-1.100571179455788,-0.4626182870284352,-0.0376490380321812,1.798890539539415,-1.25462354188772,0.2573927100129575,-1.6123020809370798,-1.5496369077686651,0.1104015575796757,-0.4114377715698366,0.2925618516797584,-0.356733004071628,-0.6549421810447991,0,0
4.565784166467227,-0.7292989094462733,-2.2712273069557747,-0.1987536963097011,2.603254958023713,2.171605504809312,-4.363507094697609,3.32776878898453,0.8119526010437783,-1.411970969729007,-2.3821151039073825,3.0543027003825003,-2.194729718255968,3.522834610671188,-1.1144862735502774,0.4425034086989513,-0.0578174430223172,-1.001190456960566,-6.457911184360606,-3.474945306304861,0,0
-0.9575017454597754,-0.109916396660989,1.5310148904590608,-1.3261527644645894,0.6357774240145982,0.337742728975318,-0.2232730111482552,-0.5557484921679829,0.7437682832562995,-0.9915925694062924,-0.7807795113105072,0.660806145067213,-0.4583549427685012,0.2070565305136447,1.5366907862616983,-0.2767505957523496,-0.6492199601057648,-1.942827107346637,-0.6259243087571693,0.7372118687230008,0,1
-0.7738917270849043,-0.2879181298862029,1.541725754963682,0.0860859701520525,-0.2701730276645605,0.508581061847435,0.3727115742077983,0.7559925306486391,0.1068231337743109,0.025996782185368,0.3577164645804836,0.8701468334849787,0.5663842485908395,-0.0373093739578339,0.6019169229912841,-0.6848264132436941,0.6251514520132591,-2.40771849478267,-0.6381871327903628,0.7346356358208773,0,1
-1.1480375622401895,-0.1061620637481703,1.4598138786163697,-0.6042476560499743,0.5723150135826143,0.4455247006476541,0.3517375866785796,-0.0930074863713745,0.8515317949601409,-0.8144393051476535,-1.2211369217357684,0.4503318722805323,-0.9247260776320242,1.0059178704142262,1.0769173864397126,-1.1595491305469534,-1.2875331400110803,-1.5142570840031342,-0.9098961859378264,1.3529245933973513,1,1
0.1000727256326568,-0.4485029051452884,0.613452181353343,-0.3262961210787791,-1.213968575382715,-0.1923134325972644,-0.2385174824036968,0.3803830271562121,-0.0566840354898297,0.585191434215961,-0.2258428937997055,1.4193854859746742,0.7042270562519528,-1.2443967029277063,-0.2704113772152799,0.194017314872953,-0.7788972686026335,-0.702312252814603,1.0063384077846986,0.8700772376427381,0,1
-1.2482703415768148,-0.5150088921275727,-0.3508722030958293,0.5593107322930299,-0.0039036768526173,-0.9989134180864764,0.4901395896038214,-3.185143286455509,0.9228481526313416,0.5560940397448982,0.5735828123787313,-1.0902640052427728,-0.4879649890559484,2.1791501343534136,-1.0579722375635126,-1.023791954758132,-1.2999680924103598,2.509530396638944,-0.5626584448028413,0.6867562641695298,0,0
1.3271168398579882,0.7384279627758419,-0.1862691367816332,-0.9722713365688096,-1.6355569337857312,0.5533297847591705,-0.1638816269050786,-0.2866802867609579,-0.168185093631233,0.8195661014714376,-0.554674524197178,1.3315924430722108,0.8469184094125859,-2.011867556578774,-0.1219591389385936,1.4293609983285722,-0.8650942516484299,-0.5905812802521535,1.010276439757786,0.4146510808353271,0,1
1.726136349965082,-1.2490168315689445,-3.702343342978155,-0.6425580978778862,-0.9105568604716752,-0.4019810439074202,-2.440062191012397,-0.9815688562743516,-0.0457370539255982,0.2158490446435064,0.6651696368218714,-1.016965094436939,0.0736242144257345,0.4291861603000353,-0.5058639500155674,0.3821097973712172,1.6952231372599609,2.167045294261929,1.1589534351883506,0.0835235927536713,0,0
0.0028137542260125,0.5233907629014376,-0.3807010018742019,-0.6541022543017467,-0.982809793546961,0.0691620055967768,-0.278306313368995,-0.241436516634362,0.3908132595084064,0.5106026124138536,-0.5228367188703509,0.7524894908970198,0.5993433434110302,-0.3655459996245361,0.363725030893096,0.5090069057703933,-1.6048558006610922,-0.6212785871558109,0.33939205693531,1.0373538558039404,0,1
0.1995629686678774,0.4878299819433851,-1.297578101909553,-0.9495375047262248,0.3108580870534357,0.5953238935762025,0.4311838354117583,0.073374956918101,0.1982614923799004,0.053674564037781,-0.0602011612102909,-1.4307666423452574,0.4366748835778757,0.8109424066029864,0.8055591594447522,-0.3696985753045748,-1.0999106934597132,0.3112820582048884,0.0600258290233553,-0.1341080011853438,0,0
-0.1140498984115266,0.0490897805995495,0.7448560046734244,-0.3373663008834028,0.2772063563740676,0.0627710821080166,-0.0811911390854873,0.595685723001986,-0.040400726623628,-0.7268746645688682,-0.4047925281476101,1.1845406852503984,0.4313592633350031,-0.1900259151000137,0.464802289798855,-0.4213161293315499,-0.7970613896730843,-2.108288473756061,-0.3277765195137875,1.0607126348441365,0,1
0.3349756808118551,0.0485633000533803,1.597605556054584,0.5096311055406297,-0.8823659185080021,0.8057589669607348,0.6342400984760165,0.9746304243841456,-0.2516193409492756,0.4921209084602855,0.035639423007125,1.721535001585642,0.1401598364992911,-0.4640188180317354,-0.3080770742609442,0.1011570802439566,0.165392103351964,-1.8011464560984627,0.23350124569573,0.3546516694350388,0,1
0.5411887336333036,-0.9629906868459618,-0.7133276435667899,-0.3594288415311759,-0.1804635079667111,-0.3473086700537889,-1.1197390324964382,0.3317366695394169,-0.4587009508061567,-1.4881383188590287,0.8868054846232669,1.2793846752565494,0.7382504846867987,-1.659471858600059,-0.4866287145400588,0.495330439854129,1.249596746384889,-1.4814740400794533,0.2373493460557975,0.3600288604189856,0,1
0.1039736459892369,0.178499408736397,1.5633804911152225,0.2980609850409286,-0.5140078921411454,0.4326930938942276,0.3109656294443729,1.3974244949606731,0.0252923614538932,-0.1710766120979285,-0.3999949402316623,1.4215836584971686,0.0819890705897832,-0.4564589754686223,-0.1360203215764236,0.1017449484423599,-0.4500187038554676,-1.5733455278016268,0.0869741752415078,0.6821118081138775,0,1
0.7265910403514039,0.2713521495772937,-0.3724709851850315,0.5486513505851718,1.0971909397664072,0.7001250374957102,0.9437368237073858,0.0286780961248616,-0.3848206996112246,-0.0356994302594132,-0.1627369328032736,-0.9987060290042198,-0.4914663094062605,0.7938764996946661,-0.3088633903826283,-0.652113430908344,0.9652781566435868,-0.3048204439041891,-1.02873535819632,-0.284643123086125,0,0
0.3253375955913033,0.9164066290703335,-1.658919518146312,-0.1674439556527562,0.1084560686942658,1.063633431588735,-0.2232478419720702,-0.0656601823117719,0.2036143057211028,0.2230333996620935,0.0333728800707824,-1.501114868460174,0.30112685502375,0.6995695238467767,0.5205738021112819,-0.7819853582499158,-0.9184267859055414,0.8752663046435984,-0.1164800956562881,0.1683446732584819,0,0
-0.58914749085467,-0.7751266004750784,-1.9684096684090795,-0.5915970541756888,0.8250122499379131,-0.1440181140282165,-0.0367992143610985,-0.971666133377196,0.0795406287595147,-0.3872938468128682,0.184606399652572,-1.381519331551836,0.0592900887268031,1.6907971326146745,0.1116129503521646,-0.5377289856504227,-0.0672888055795536,0.9463439040887384,-0.8075108181600654,-0.3662756242246766,0,0
1.7561364770650834,-1.1439622448418278,-1.2890901527015073,0.3328797677996586,0.7858246233068105,0.0900025228398088,-0.2992631227122611,-0.0389681122849304,0.3835170769846375,-0.7120988132131068,-1.0480333863269584,-0.0119054580237791,-1.973345522199758,1.7251854266173652,-1.2047623478335363,0.3673607895590889,1.696355443820405,0.3830181013981185,0.0649792499751544,-0.5789703625929261,0,0
1.1104600807573657,-0.1875278017768663,-2.439373625454279,0.229418105788153,0.585482682570626,-0.0571052606933724,-1.6754971902540636,-1.2148783040983284,-0.015343283788547,-0.5624393739697583,-0.2967135053988539,-0.1888395746523238,-0.7408180998563775,0.3661814735878267,-0.8976098999377378,0.4916644724515949,-0.2792963380550166,1.580197792137653,-0.2285360448207742,0.5528609536419227,0,0
-0.0583466093700164,0.2151575226619045,1.2939863047953846,0.4112577847255387,-0.4570125087575538,0.7273792957486598,-0.0939435374705449,1.5231874462071606,-0.0708695259020828,-0.0226919086442027,0.7346741617243127,1.4455980781182989,0.4861792473885376,-1.007195792620562,0.2706978790149371,-0.0437218702047935,0.1318358419532301,-2.803288496314386,-0.0811578973340044,1.0440174375311717,0,1
-0.1900647843925842,-0.2013701922694079,-0.7968223536505744,-1.1300762568361915,-0.2611494582960663,0.2754893335294152,0.3884341976551919,-0.571228424905385,0.1848462352391114,0.5204783819529254,-1.1925851571914143,-0.516994552244386,0.6786912383439908,1.3198679129206707,0.6940216453677978,-0.4534325468766351,-0.597566374979235,-0.5752237058737287,-0.5020134048718876,0.0019125594545444,0,1
-0.8813536396387214,0.6122663327803604,0.2907720002829167,-0.3018396091436491,0.2456942254183706,-0.4422974916506099,0.8078123962964827,-0.1598908812139425,-0.1107224895480072,-0.3533558206138064,0.8692667373412559,-0.2839671340169566,0.3308814168846876,-0.423262567557223,0.3356104278545666,-0.7004804995643786,-0.6350167397634601,-0.2547359678987626,-0.9720349320701784,0.1361975435640943,0,1
0.6622726093800525,0.3862911514981584,-0.299448917814219,-0.8580639194836803,-1.3388991331276017,0.2364606335353793,0.5414982552685863,0.3077261925699885,-0.1175600537586421,0.8833572867420274,-1.365395746675481,1.2168463810458918,0.7304290176118468,-0.759045781297576,-0.1159444665202259,0.6945337608208932,-1.2490733499314406,-0.3906950691384148,0.6263216621693335,0.3274909553689172,0,1
0.3646497427085916,-0.7275477373372173,-2.7275958317701288,-1.429499424448018,-0.7847594814076793,-0.1317468624389945,0.0855915460423748,-1.4763180409878438,-0.7173845733934777,0.9789784095028454,0.6429853542983981,-0.0885189533685595,1.6272821021311112,-1.30234364576882,-0.7934363486490044,0.5703699416204691,-1.4966521218937854,0.9200323247777769,0.7303546059753065,-0.8271252884528839,0,0
-1.1317685239393456,-0.2997490294479048,-0.4554933238971333,1.0827817039086685,0.8060868579204025,0.3057796835098887,-0.3401174898276573,1.3452732088200618,-0.4935089241747551,-0.7888574566551484,1.297538869606135,-0.2325888036724964,0.2038469662330811,-0.1271418947833456,0.0748682457297983,-1.2192395934942737,0.539748176223183,-0.8387024887349523,-0.8345346818589656,0.4557124635864351,0,0
-0.8366688816740143,0.2852053479538896,1.451399426492081,0.7750149126307471,-0.728264218419637,0.3345535443306415,0.0118298048164617,1.3758968198946748,0.3719672288257536,-0.0818175512858428,0.0896128230777022,1.652209695300921,0.2368975602684124,-0.135048411656553,0.3000198919247597,-0.3536863977471861,-0.7089369477174554,-1.7190388269218344,-0.1348983073304553,1.2645774153722686,0,1
-0.3218627870903522,0.3491664554693688,-0.5174930036947534,-0.4472400611729962,-1.106635053287659,0.0509672949083878,-0.1560795613823391,0.7147280513862664,0.3082628542412952,0.5246687231347148,-0.8100909015424554,0.3008370432106612,0.691693026431504,-0.7645628706212848,0.1018311246343781,0.1914755709112383,-1.4544954754631902,-0.3385956603820454,0.252129469891545,0.3821539613868027,0,1
-0.4639788644803143,-1.5945177445626946,-0.53120018706507,-0.8156975161246041,-0.3036166602022273,-1.064912767560451,-0.1440226141465311,-2.0853549385068724,0.3441129892719805,0.5368776459428072,0.2994738646743118,-0.3129167117292895,0.5363697725679379,1.5777746099230658,-0.5805755931383753,-0.1976010052094045,-1.6756054596614158,1.456848525656195,0.7796917199174587,0.465164783559763,0,0
0.1625108424430664,-1.1026483278236956,-0.1986923131711419,-0.1681905978724236,-1.7529358023569972,-0.246581187420935,-0.4300045264073915,-1.2245850637384836,0.1537623064734983,1.5709376180444916,0.7541704207289723,0.6592204821794417,0.4598371499593309,0.0284009890350132,-0.8495550161625286,0.3823000077586813,-1.0582659300421966,1.2120634345541046,1.8377740637104143,0.4143028631589428,0,1
